[-996.0609741210938, 998.0109252929688, 77.5009994506836, 165.19100952148438, 6181.254165004956, -0.9643261306785389, 0.2647169770490107]
[351.97100830078125, -652.8109741210938, 46.7609977722168, 105.46099853515625, 6339.497210437015, 0.0, 69.0]
[-1372.98095703125, 321.1709899902344, 42.48099899291992, 96.88099670410156, 4811.981741855871, -0.7950552566042155, 0.6065369998836283]
[1176.7908935546875, 719.4209594726562, 37.111000061035156, 86.14099884033203, 3696.7936709515056, 0.9788586894289484, 0.20453763659709367]
[-699.2909545898438, -1224.3909912109375, 31.28099822998047, 74.51100158691406, 2206.6700286792743, -0.8741568637834917, -0.4856427021019398]
[1073.4010009765625, -808.98095703125, 29.190998077392578, 70.6709976196289, 4354.781718888966, 0.9515272716427361, -0.3075643706319955]
[-808.3909301757812, 1155.281005859375, 24.880998611450195, 63.03099822998047, 1610.2797507889084, -0.40273860751771584, 0.9153150170857178]
[1280.8809814453125, -589.5009765625, 20.220998764038086, 54.670997619628906, 4763.403717874618, 0.9629640117767929, 0.269629923297502]
[-1123.27099609375, -577.0309448242188, 18.69099998474121, 52.05099868774414, 4498.1780228421385, -0.9889363453122435, -0.14834045179683653]
[1222.700927734375, -460.77099609375, 14.35099983215332, 45.05099868774414, 1184.6918136413356, 0.7682212758714021, -0.6401843965595018]
[556.3209838867188, 1143.98095703125, 11.85099983215332, 41.080997467041016, 1151.441951075984, 0.711135778757434, 0.7030546903624632]
[-301.2909851074219, 1244.3109130859375, 8.451000213623047, 35.680999755859375, 2555.944860212407, 0.10202886466879667, 0.9947814305207675]
[586.3309936523438, -1162.5709228515625, 5.421000003814697, 30.850997924804688, 1331.4039373230848, 0.7171351296526863, -0.696934140085005]
[-29.190998077392578, 1316.77099609375, 3.930999755859375, 25.750999450683594, 2989.1913685676595, 0.3236876765545612, 0.9461639776210251]
[-1264.23095703125, 360.6210021972656, 3.930999755859375, 19.190998077392578, 5526.821979811399, -0.8120153451992708, 0.5836360293619759]
[1290.27099609375, 206.06100463867188, 3.930999755859375, 14.720999717712402, 5410.432265793067, 0.8741568637834917, 0.4856427021019398]
[-589.6809692382812, 1187.3109130859375, 3.930999755859375, 12.66100025177002, 5112.120114814541, -0.7186021224597097, 0.6954214088319771]
[1146.9010009765625, 742.1909790039062, 3.930999755859375, 10.151000022888184, 2347.2581380425286, 0.9715203115085564, 0.2369561735386723]
[-232.5810089111328, 1285.930908203125, 3.930999755859375, 5.110999584197998, 5078.520243300444, -0.565528351626428, 0.8247288461218742]
[1336.23095703125, -203.81100463867188, 3.930999755859375, 5.110999584197998, 3423.4809862718625, 0.8872167453645249, -0.46135270758955294]
[-543.8509521484375, -1292.5009765625, 3.930999755859375, 5.110999584197998, 5930.082926482942, -0.6603359601629046, -0.7509703076362445]
[673.220947265625, 1157.700927734375, 3.930999755859375, 5.110999584197998, 3723.8108391188434, 0.7494732059348485, 0.6620346652424495]
[713.8409423828125, -1183.5809326171875, 3.930999755859375, 5.110999584197998, 5290.080293870926, 0.19835950614492867, -0.980129324480824]
[791.9609375, 1061.8709716796875, 3.930999755859375, 5.110999584197998, 4422.667337199592, 0.8221920272053895, 0.5692098649883466]
[684.5309448242188, 1075.1409912109375, 3.930999755859375, 5.110999584197998, 5762.734161069431, 0.7871623882580702, 0.6167457887382818]
[-822.3809814453125, 1095.1610107421875, 3.930999755859375, 5.110999584197998, 3207.2292976307394, -0.8354170771967128, 0.5496164981557321]
[-891.1009521484375, -951.1809692382812, 3.930999755859375, 5.110999584197998, 2011.9327695734785, -0.20521484174041227, -0.9787169375311969]
[498.4110107421875, -1184.510986328125, 3.930999755859375, 5.110999584197998, 4467.466573806597, 0.9961298072730297, -0.08789380652409086]
[1109.950927734375, -674.6609497070312, 3.930999755859375, 5.110999584197998, 4516.125340697393, 0.6370846819806385, -0.7707938127666984]
[1291.510986328125, 522.9209594726562, 3.930999755859375, 5.110999584197998, 4848.47303653019, 0.7469065573931579, 0.6649290084109821]
[-1195.77099609375, 747.2109375, 3.930999755859375, 5.110999584197998, 3430.8306338400735, -0.9831300237875571, -0.1829079114023362]
[-458.33099365234375, -1260.5909423828125, 3.930999755859375, 5.110999584197998, 5036.361726169604, -0.6258004636890979, -0.7799831866269916]
[885.1509399414062, 982.73095703125, 3.930999755859375, 5.110999584197998, 3210.9785070487064, 0.9942686312061022, 0.10691060550603249]
[-1302.8809814453125, 193.46099853515625, 3.930999755859375, 5.110999584197998, 6121.4042107735295, -0.8840949332436071, 0.46730732185733515]
[-1184.6409912109375, 697.220947265625, 3.930999755859375, 5.110999584197998, 4680.582133087525, 0.8488968980652138, -0.5285584459651331]
[1096.8509521484375, -653.8709716796875, 3.930999755859375, 5.110999584197998, 5145.669745562661, 0.6419366539079253, -0.7667576699455775]
[-488.6809997558594, 1208.7908935546875, 3.930999755859375, 5.110999584197998, 4563.014546605406, -0.6603359601629046, 0.7509703076362445]
[26.320999145507812, 1409.8009033203125, 3.930999755859375, 5.110999584197998, 431.26038393364274, -0.21693042591712533, 0.976186916627064]
[-1279.8409423828125, -297.9909973144531, 3.930999755859375, 5.110999584197998, 2510.648146372453, -0.99326312547717, 0.11588069797233651]
[-904.5709838867188, -657.0609741210938, 3.930999755859375, 5.110999584197998, 7526.230090786789, 71.0, 0.0]
[-1170.930908203125, 584.6509399414062, 3.930999755859375, 5.110999584197998, 8093.724838083063, 0.34174306113789593, 0.9397934181292138]
[-433.0509948730469, 1341.8609619140625, 3.930999755859375, 5.110999584197998, 2691.393313541909, -0.7943578275571782, 0.6074501034260775]
[1333.450927734375, 47.310997009277344, 3.930999755859375, 5.110999584197998, 6888.899145218921, 0.9363291374864624, 0.3511234265574234]
[1230.6708984375, -435.52099609375, 3.930999755859375, 5.110999584197998, 2136.6345972150384, -0.8038418966060412, -0.5948430034884705]
[392.8710021972656, 1250.1109619140625, 3.930999755859375, 5.110999584197998, 5431.676642295974, 0.6022385277917565, 0.7983161880030261]
[-1248.3609619140625, -319.8909912109375, 3.930999755859375, 5.110999584197998, 3895.560577059801, -0.9965457512318906, 0.08304547926932422]
[1140.781005859375, 660.5009765625, 3.930999755859375, 5.110999584197998, 7400.276909418219, 0.6401843960204431, 0.7682212752245317]
[98.64099884033203, 1364.0809326171875, 3.930999755859375, 5.110999584197998, 5497.548720105522, -0.026657190002196136, -0.9996446250823551]
[882.6509399414062, -962.5909423828125, 3.930999755859375, 5.110999584197998, 2574.077782203759, 0.8879943981131642, -0.45985424188003143]
[-527.5009765625, 1307.6510009765625, 3.930999755859375, 5.110999584197998, 5260.560366441418, -0.9805806683247792, 0.19611613366495584]
[-83.6209945678711, 1286.720947265625, 3.930999755859375, 5.110999584197998, 5669.512982128925, 0.2631173945477759, 0.9647637800085116]
[1275.990966796875, -160.96099853515625, 3.930999755859375, 5.110999584197998, 2722.513819059714, 0.9805806683247792, 0.19611613366495584]
[-1278.2109375, 416.46099853515625, 3.930999755859375, 5.110999584197998, 5931.671939081434, -0.797092124901615, 0.6038576703800114]
[-80.1709976196289, -1288.3409423828125, 3.930999755859375, 5.110999584197998, 3663.554387841782, -0.3778969957401739, -0.925847639563426]
[645.970947265625, 796.98095703125, 0.0, 0.0, 5920.92257710057, 0.7709617083146353, -0.6368814112164378]
[107.16099548339844, -1394.1708984375, 0.0, 0.0, 2432.0754629243975, 0.39828473898044786, -0.917261823106486]
[1243.6209716796875, 437.6210021972656, 0.0, 0.0, 2068.2945934891854, 0.9979690603665786, -0.06370015278935609]
[-776.4209594726562, -1007.5509643554688, 0.0, 0.0, 1797.9782029775422, -0.8452579540739213, -0.5343584767133985]
[-941.4309692382812, -917.7909545898438, 0.0, 0.0, 4017.7587783613462, 0.5437412985541231, 0.8392528738552769]
[-1314.8709716796875, -119.74099731445312, 0.0, 0.0, 4029.0569535430027, 0.04592849302840124, 0.998944723367727]
[1124.1708984375, 634.7109375, 0.0, 0.0, 3334.769855277547, 0.6770565289874331, 0.7359310097689489]
[3.1509997844696045, 1277.48095703125, 0.0, 0.0, 2220.92880017121, 0.3255129354859816, 0.945537574506899]
[1104.52099609375, 875.5609741210938, 264.291015625, -118.2509994506836, 5648.333557847189, 0.23745308494453238, 0.971398983863996]
[-225.09100341796875, -1261.781005859375, 235.281005859375, -104.76099395751953, 5820.092424738333, -0.49026123672299676, -0.8715755319519942]
[-292.6109924316406, -1379.3109130859375, 217.25100708007812, -96.68099975585938, 1513.2699037051545, -0.38672667197272437, -0.9221943716272658]
[662.8509521484375, -1244.510986328125, 56.7609977722168, 41.71099853515625, 3065.3728826130396, 0.999671422699302, 0.025632600582033385]
[1163.19091796875, -750.3209838867188, 12.781000137329102, 84.69099426269531, 2643.2818075553164, 0.42046101021011634, 0.9073106009797247]
[-1325.23095703125, 264.5710144042969, -53.670997619628906, 129.09100341796875, 7152.251934494929, -0.9908301568787574, -0.13511320321073966]
[1284.8809814453125, 271.1809997558594, -48.13099670410156, 115.28099822998047, 5955.60165009566, 0.8516581339453073, 0.5240973131971122]
[-958.6909790039062, 919.8309326171875, -43.78099822998047, 105.34099578857422, 4736.0948842441285, -0.45528931353644764, 0.8903435464712754]
[966.5309448242188, 1026.6409912109375, -38.85099792480469, 95.46099853515625, 4924.309253799815, 0.2039542530515068, 0.9789804146472327]
[1003.6009521484375, 814.8609619140625, -26.250999450683594, 70.51100158691406, 5482.551040480261, 0.9842711991573299, -0.17666406138721305]
[804.8409423828125, 1157.760986328125, -18.720998764038086, 56.310997009277344, 3697.3532526045988, -0.9284750900675186, -0.37139003602700743]
[634.490966796875, -1180.9208984375, -15.961000442504883, 51.28099822998047, 2574.3439686245983, 0.7316079576211671, -0.6817255968742695]
[1282.7109375, 317.84100341796875, -15.300999641418457, 50.150997161865234, 2010.4854279990645, -0.6982133979034333, 0.7158896864579506]
[-110.74099731445312, 1278.6009521484375, -7.300999641418457, 37.39099884033203, 4881.171103098092, -0.6378860681691557, 0.7701307408383709]
[-1277.3309326171875, 98.7509994506836, 0.0, 0.0, 4664.300709075308, -0.9203309123684077, 0.39114063775657326]
[1191.7908935546875, -721.7509765625, 0.0, 0.0, 1517.9964416457074, 0.9778024074527318, -0.20952908731129968]
[-1320.0609130859375, -495.6309814453125, 0.0, 0.0, 5128.561790256783, -0.6919053597569554, 0.7219882014855187]
[1028.6009521484375, -847.720947265625, 0.0, 0.0, 3726.101328042214, 0.521450005792107, -0.8532818276598113]
[-98.60099792480469, -1366.69091796875, 0.0, 0.0, 2915.020522825062, 0.39391928914623464, -0.9191450080078808]
[1305.510986328125, -468.9909973144531, 0.0, 0.0, 935.7014809356668, 0.9999368763220547, 0.011235245801371401]
[-176.71099853515625, 1281.950927734375, 0.0, 0.0, 2177.372302259285, 0.19611613409345713, 0.9805806704672856]
[1207.450927734375, 420.58099365234375, 0.0, 0.0, 1729.8311600019456, 0.7795089272413871, 0.6263911022475432]
[765.3909301757812, -1069.740966796875, 0.0, 0.0, 5060.516354394061, -0.6097107577016608, -0.792623985012159]
[204.41099548339844, -1384.0009765625, 0.0, 0.0, 2381.6984253978685, -0.1961161246618956, -0.980580623309478]
[1273.3009033203125, -220.5810089111328, 0.0, 0.0, 3146.9643053422387, 0.875034038626441, -0.4840613830699461]
[206.3509979248047, 1257.4609375, 0.0, 0.0, 4708.687715146488, -0.18363628904535467, 0.9829942531251339]
[247.50100708007812, -1366.1309814453125, 0.0, 0.0, 562.6513776534208, -0.15539257378601515, -0.9878527904968105]
[-1181.0509033203125, 711.0809326171875, 0.0, 0.0, 4759.221417359225, -0.6354252762717341, 0.7721623610390692]
[766.240966796875, -1088.3109130859375, 0.0, 0.0, 2739.9984470690842, 0.2821662790606176, -0.9593653488060998]
[256.8110046386719, 1272.031005859375, 0.0, 0.0, 3766.2929119568817, 0.5144957399864781, 0.8574928999774636]
[-684.4609375, 1109.77099609375, 0.0, 0.0, 2102.7357896955377, -0.19363303028332066, 0.981074020102158]
[-1394.52099609375, 208.6110076904297, 0.0, 0.0, 2083.624365380417, -0.9863938868053468, 0.16439898113422446]
[-1024.8809814453125, 894.1309814453125, -45.1609992980957, -253.9810028076172, 6221.146849035643, 0.6084315383349562, 0.793606354349943]
[1345.8409423828125, -308.3009948730469, -40.500999450683594, -236.38099670410156, 4901.535086126695, 0.8457979567370003, -0.5335033265571848]
[1244.7509765625, 579.48095703125, -39.94099807739258, -233.72100830078125, 4502.495860745966, 0.902860435380271, 0.4299335406572719]
[-534.8009643554688, -1217.2109375, -218.31100463867188, -35.361000061035156, 7492.358402349936, -0.08789380935329053, -0.9961298393372927]
[1347.1009521484375, 158.27099609375, -204.43099975585938, -31.930997848510742, 3486.0892781125017, 0.8996566549565422, 0.43659808255243965]
[56.520999908447266, 1328.5609130859375, -182.47100830078125, -26.410999298095703, 4481.332768372624, 0.35544781903458694, 0.9346961167205805]
[-1083.5809326171875, 827.0809326171875, -172.031005859375, -23.540998458862305, 6056.692238028388, -0.9486832898154158, 0.31622776327180524]
[-97.38099670410156, -1288.1309814453125, -132.031005859375, -12.031000137329102, 6236.301600893928, 0.8915788591642889, 0.45286545227392455]
[1408.8009033203125, 58.21099853515625, -121.69099426269531, -9.680999755859375, 5376.936560628798, 0.9628419652862569, 0.2700654292876086]
[445.07098388671875, -1240.8109130859375, -106.3709945678711, -6.240999698638916, 8635.726191017031, 0.6287221472906467, -0.7776300242805367]
[571.6709594726562, -1288.930908203125, -97.46099853515625, -5.110999584197998, 4088.3582132374136, 0.7551412154466399, -0.655562154069061]
[-1165.8409423828125, -578.970947265625, -42.12099838256836, 43.70100021362305, 7641.304836252815, 0.6885081565196632, -0.7252285915340453]
[-1217.3809814453125, -368.08099365234375, -35.520999908447266, 37.10099792480469, 5707.390136154771, -0.8061322637562375, -0.5917353850976637]
[-1325.720947265625, 105.41099548339844, -23.190998077392578, 23.440998077392578, 1411.1945376206434, -0.11043152420439392, 0.9938837178395452]
[1249.3809814453125, -509.9209899902344, -20.840999603271484, 20.180999755859375, 3758.7422516261017, 0.7568229965735532, -0.6536198606771596]
[21.30099868774414, 1360.910888671875, -18.540998458862305, 17.01099967956543, 7506.242790204698, -0.31337745279089146, 0.9496286448208833]
[-1133.0609130859375, 671.1209716796875, -10.701000213623047, 8.331000328063965, 7364.162968516409, -0.9820771290781691, -0.18847944901500216]
[-1116.950927734375, 860.5409545898438, -9.140999794006348, 7.040999889373779, 7256.8712321999465, -0.8262272845404633, 0.5633367849139523]
[1068.1610107421875, -853.990966796875, -7.030999660491943, 5.421000003814697, 4616.166994482476, 0.9465101827035852, -0.32267392592167676]
[-783.7009887695312, 1072.8209228515625, -4.651000022888184, 5.110999584197998, 7643.283601388479, -0.8243315968583178, 0.5661072412159532]
[-743.470947265625, 1198.0809326171875, -3.930999755859375, 5.110999584197998, 6278.7895139906395, -0.6955487359951764, -0.7184789141049076]
[1251.3709716796875, 227.1510009765625, -3.930999755859375, 5.110999584197998, 5925.1806884779435, 0.9841270046376142, -0.177465525426455]
[171.05101013183594, -1363.8209228515625, -3.930999755859375, 5.110999584197998, 6813.181069798518, -0.21440728875840642, -0.9767443154549625]
[1287.2109375, -135.3209991455078, -1.221000075340271, 5.110999584197998, 1910.637529869999, 0.9033658920505672, -0.42887067602400664]
[-1017.5009765625, -838.48095703125, -1.221000075340271, 5.110999584197998, 7787.216411810101, -0.5031907256572291, -0.8641753766721978]
[-1187.6009521484375, -601.0509643554688, -1.221000075340271, 5.110999584197998, 5438.8311083317885, -0.7071067765877782, 0.7071067765877782]
[495.6809997558594, 1320.031005859375, -1.221000075340271, 5.110999584197998, 6863.174961775115, 0.3215824212257099, 0.9468815736090347]
[-936.0509643554688, 884.8609619140625, -1.221000075340271, 5.110999584197998, 5733.8631728187975, -0.9079593598945073, 0.41905816610515717]
[-416.5509948730469, 1347.0809326171875, -1.221000075340271, 5.110999584197998, 7855.709281450762, -0.08169323835486525, 0.996657507929356]
[1218.4609375, 381.6610107421875, -1.221000075340271, 5.110999584197998, 6971.01177341831, 0.9987270495713707, -0.05044076007936216]
[850.7709350585938, 1006.7509765625, -1.221000075340271, 5.110999584197998, 3875.9339221599766, 0.868243128494269, 0.49613893056815367]
[-1303.5408935546875, -128.74099731445312, 1.1110000610351562, 4.800999641418457, 7722.646912045575, -0.970919812942836, 0.23940488538316507]
[-1359.8909912109375, 372.70098876953125, 1.1110000610351562, 4.800999641418457, 5227.414075031742, -0.8550094987806179, 0.518612318932506]
[-564.8809814453125, -1291.930908203125, 1.1110000610351562, 4.800999641418457, 2461.9965163542774, -0.7219882030736023, -0.6919053612788689]
[-771.7909545898438, 1054.010986328125, 1.1110000610351562, 4.800999641418457, 2997.6063679851436, -0.8235075872207589, 0.5673052267520783]
[-759.3809814453125, 1066.8309326171875, 1.1110000610351562, 4.800999641418457, 5554.363047024256, -0.8359268514604793, -0.5488408620700116]
[779.7509765625, 1040.6708984375, 1.1110000610351562, 4.800999641418457, 3490.5704139141544, 0.5780173324274873, -0.8160244693093939]
[-829.2809448242188, -1082.6009521484375, 1.1110000610351562, 4.800999641418457, 1940.6817962529758, -0.3070027654551449, -0.9517085729109491]
[484.95098876953125, 1324.0009765625, 1.1110000610351562, 4.800999641418457, 7938.370441630374, 0.7919140710804217, 0.6106325367367107]
[1048.3409423828125, 903.8409423828125, 1.1110000610351562, 4.800999641418457, 8361.260544124752, 0.5368754527170245, -0.8436614256981815]
[-1344.4010009765625, 125.41099548339844, 1.1110000610351562, 4.800999641418457, 6059.591914994872, -0.9116810810532904, 0.4108985154042999]
[1283.260986328125, 502.3909912109375, 1.1110000610351562, 4.800999641418457, 7803.153575178241, 0.9996446250823551, 0.026657190002196136]
[1277.6209716796875, -222.67100524902344, 1.1110000610351562, 4.800999641418457, 4468.415257447224, 0.8773711313079658, -0.47981233743404383]
[-587.9009399414062, 1226.27099609375, 1.1110000610351562, 4.800999641418457, 8026.561973654069, -0.6892137633069534, -0.7245580588611561]
[1271.8009033203125, 332.4809875488281, 1.1110000610351562, 4.800999641418457, 5478.134244643656, 0.8271236790967271, 0.562019935796494]
[-208.89100646972656, 1262.0408935546875, 1.1110000610351562, 4.800999641418457, 6413.876870034786, 0.17238032652543428, 0.9850304372881958]
[1011.8109741210938, 773.9609375, 1.1110000610351562, 4.800999641418457, 6255.37333150579, 0.5503133522254082, 0.834958189583378]
[953.3709716796875, 960.240966796875, 1.1110000610351562, 4.800999641418457, 8512.348319054696, -0.7325298982373767, -0.6807348549276632]
[-115.31099700927734, 1310.7109375, 1.1110000610351562, 4.800999641418457, 5610.637898183993, 0.24574666789808491, 0.9693340789313349]
[-591.9609375, 1279.7509765625, 1.1110000610351562, 4.800999641418457, 6438.797640304874, -0.22162108181872542, 0.9751327600023918]
[371.1409912109375, 1220.660888671875, 1.1110000610351562, 4.800999641418457, 5701.150283336249, -0.05044076007936216, 0.9987270495713707]
[-310.20098876953125, 1270.6109619140625, 1.1110000610351562, 4.800999641418457, 4045.5489475388695, -0.6689647110894632, 0.7432941234327368]
[-705.470947265625, -1070.4110107421875, 1.1110000610351562, 4.800999641418457, 4215.468683224383, -0.7893522089430763, -0.613940606955726]
[492.97100830078125, 1297.48095703125, 1.1110000610351562, 4.800999641418457, 5572.306620241255, 0.648466429826086, 0.7612432002306228]
[553.3209838867188, -1204.160888671875, 1.1110000610351562, 4.800999641418457, 6184.839671336736, 0.08304547905828519, -0.9965457486994223]
[-464.08099365234375, 1233.5809326171875, 1.1110000610351562, 4.800999641418457, 2680.9480266808964, -0.019996001099660113, 0.9998000549830056]
[721.8709716796875, 1112.6309814453125, 1.1110000610351562, 4.800999641418457, 2475.1358359071955, -0.8611330012483983, -0.5083797236285725]
[1334.5709228515625, 343.3009948730469, 1.1110000610351562, 4.800999641418457, 6981.660584982362, 0.9958931809581452, -0.09053574372346775]
[-1210.8309326171875, 491.781005859375, 1.1110000610351562, 4.800999641418457, 7225.4699187072065, -0.7448353334811987, 0.6672483195769072]
[-169.19100952148438, 1399.8609619140625, 430.8909912109375, 254.89100646972656, 8200.706590151609, 0.9166959393853317, -0.3995854094756574]
[-78.54100036621094, 1306.1309814453125, 183.4510040283203, 226.00100708007812, 7051.8794773209465, 0.27932953657335663, 0.9601952819709134]
[193.8509979248047, -1309.8709716796875, -261.59100341796875, 207.56100463867188, 6025.54059923962, -0.1904774663106929, -0.9816915571397249]
[-1066.3609619140625, -757.2809448242188, 319.8210144042969, -14.121000289916992, 6342.190858757393, 0.42808633263253093, 0.9037378133353431]
[1027.281005859375, -913.8209838867188, 84.7509994506836, -1504.510986328125, 1240.8681618063679, 0.9997784614523784, 0.021047967609523755]
[-1311.1009521484375, -224.67100524902344, 0.0, 0.0, 2498.55992202322, -0.8772622299012193, -0.4800114088138747]
[668.3809814453125, 1155.0609130859375, 0.0, 0.0, 4044.6857880034668, 0.7505516526344879, 0.6608117811238426]
[-1197.1109619140625, 548.6809692382812, 0.0, 0.0, 1535.6373103020283, -0.7213872909981757, 0.6925317993582487]
[-869.010986328125, -1056.720947265625, 0.0, 0.0, 2306.9281456208787, -0.33964446087956646, -0.9405538916664917]
[1355.0009765625, -202.02099609375, 0.0, 0.0, 3130.3838105097016, 0.982006376937399, 0.18884738018026903]
[-306.4309997558594, 1376.3109130859375, 0.0, 0.0, 915.3459001134967, 0.4014768862667669, 0.915869146796062]
[1365.220947265625, 189.44100952148438, 0.0, 0.0, 1671.5639534368242, 0.977414156913924, -0.21133279068409166]
[413.6109924316406, 1206.7908935546875, 0.0, 0.0, 2258.4871222970673, 0.6186885948256907, 0.7856363108897659]
[34.611000061035156, 1326.8409423828125, 0.0, 0.0, 1394.6346847680413, 0.05121475155336535, -0.9986876552906243]
[-1337.44091796875, -72.32099914550781, 0.0, 0.0, 4110.109392587859, -0.9647638109304266, 0.26311740298102543]
[-435.9809875488281, 1211.69091796875, -159.25100708007812, 280.0710144042969, 7690.589767946568, 0.7307354478721954, -0.6826607473542877]
[-1255.5809326171875, -283.8210144042969, -177.55101013183594, -11.361000061035156, 2406.5760287160588, -0.8240419173687814, 0.5665288181910372]
[1268.4010009765625, 369.1109924316406, -143.26100158691406, -146.1009979248047, 5611.048905971049, 0.8166659762293117, 0.577110623202047]
[69.54100036621094, -1408.2908935546875, -259.2510070800781, -189.80101013183594, 4672.252590410928, 0.978304858069722, 0.20717044053241174]
[-884.7709350585938, -1086.0909423828125, -247.1510009765625, -180.4010009765625, 6554.983286606574, -0.8459255882918719, -0.5333009143579193]
[839.1809692382812, 1133.1009521484375, -224.281005859375, -163.7010040283203, 2396.963315146841, 0.6712794260620343, 0.7412043662768295]
[760.1209716796875, -1071.8409423828125, -200.94100952148438, -146.37100219726562, 3084.6641736780857, 0.8237296573670659, -0.5669827511747336]
[-283.0610046386719, 1283.4609375, -175.21099853515625, -126.70099639892578, 3807.2873721259807, 0.1339178948005531, 0.9909924215240928]
[1237.0709228515625, 670.760986328125, -0.8309999704360962, -245.42100524902344, 8023.843386388435, 0.7625091331110927, -0.6469774462760787]
[1228.8009033203125, -464.3909912109375, -0.8309999704360962, -223.31100463867188, 7114.398744859756, 0.9996248968412916, -0.02738698347510388]
[624.5309448242188, -1264.160888671875, -0.8309999704360962, -209.54100036621094, 7105.333291734843, 0.9475757013934644, -0.31953134116756354]
[118.22099304199219, 1337.3909912109375, 189.1110076904297, 2.5209999084472656, 4129.192851710331, 0.3902928275199731, 0.9206907726112185]
[-980.8409423828125, -900.2109375, 172.75100708007812, 2.5209999084472656, 4480.065862057752, -0.9123587022256687, -0.4093917253576719]
[-707.1309814453125, 1217.781005859375, 164.76100158691406, 2.5209999084472656, 4114.549370028458, -0.23257321192212582, 0.9725788862197988]
[-116.30099487304688, -1279.2908935546875, 150.72100830078125, 2.5209999084472656, 5904.46263644301, -0.4061384576794589, -0.9138115297787825]
[772.5909423828125, 1179.531005859375, 141.6009979248047, 2.5209999084472656, 6949.683401669052, 0.8397976679000062, 0.5428995024808121]
[1315.5709228515625, -93.51099395751953, 94.64099884033203, 2.5209999084472656, 8877.004804208398, -0.6882604289420953, -0.7254636953713977]
[619.8809814453125, -1266.4609375, 89.46099853515625, 2.5209999084472656, 6135.664161527239, 0.6856936807606756, -0.7278902149613325]
[-1275.8009033203125, 369.3710021972656, 80.68099975585938, 2.5209999084472656, 2356.8498245831233, -0.8209051959758255, 0.571064484157096]
[966.8209838867188, 1002.6609497070312, 77.34099578857422, 2.5209999084472656, 3399.921259156549, 0.3763770311815448, 0.9264665382930334]
[723.2709350585938, 1083.2908935546875, 45.88099670410156, 2.5209999084472656, 5583.325305290876, 0.939793413960929, -0.341743059622156]
[762.9009399414062, 1061.19091796875, 29.730998992919922, 2.5209999084472656, 4690.981271936994, 0.15596255239699175, 0.9877628318476144]
[-1142.0509033203125, 693.3609619140625, 27.660999298095703, 2.5209999084472656, 5676.331175636195, -0.978304858069722, 0.20717044053241174]
[1213.6510009765625, 416.4410095214844, 24.30099868774414, 2.5209999084472656, 7769.994182866124, 0.7840458140022388, 0.6207029360851057]
[-1042.77099609375, -862.5509643554688, 22.30099868774414, 2.5209999084472656, 5385.694200671986, -0.9363291597545629, -0.3511234349079611]
[1410.0009765625, 4.930999755859375, 19.070999145507812, 2.5209999084472656, 1673.5395500924637, 0.7929833468237679, -0.609243303047529]
[-1405.3809814453125, 114.21099853515625, 16.19099998474121, 2.5209999084472656, 4550.015041423933, -0.7071067675463709, 0.7071067675463709]
[-721.3409423828125, 1110.200927734375, 12.75100040435791, 2.5209999084472656, 2468.7092518684126, -0.7834976759123332, 0.6213947084821954]
[503.8609924316406, 1250.1510009765625, 10.690999984741211, 2.5209999084472656, 5762.328449434093, 0.647648418215574, 0.7619393155477341]
[-1160.3109130859375, 553.23095703125, 7.190999984741211, 2.5209999084472656, 6206.511169718146, -0.7186021369398704, 0.6954214228450359]
[333.3810119628906, -1300.52099609375, 4.671000003814697, 2.5209999084472656, 6017.1592068865975, 0.548026254777936, -0.8364611257136917]
[-938.3509521484375, 919.2809448242188, 3.930999755859375, 2.5209999084472656, 5088.821372547084, -0.9059314075082847, 0.42342446220495916]
[635.760986328125, -1174.700927734375, 3.930999755859375, 2.5209999084472656, 6855.80209979158, 0.7310551814192185, -0.682318169324604]
[1356.3409423828125, 106.21099853515625, 3.930999755859375, 2.5209999084472656, 5767.903509824306, 0.6934685935464044, -0.7204868504378228]
[677.0009765625, 1168.680908203125, 3.930999755859375, 2.5209999084472656, 5195.984678162648, 0.17302600295382028, 0.9849172475832847]
[-685.5209350585938, -1122.5509033203125, 3.930999755859375, 2.5209999084472656, 4958.044912720906, -0.7743778808146607, -0.632723390421735]
[-517.2809448242188, 1163.0408935546875, 3.930999755859375, 2.5209999084472656, 5539.697547958705, -0.07586766550631036, 0.9971178895115075]
[-970.0809326171875, -1023.2809448242188, 3.930999755859375, 2.5209999084472656, 4219.812300395716, 0.039442966372606525, -0.9992218147726986]
[156.62100219726562, -1315.4208984375, 3.930999755859375, 2.5209999084472656, 5340.0845128298715, -0.2202608702230875, -0.9754409967022446]
[-328.010986328125, 1245.2908935546875, 3.930999755859375, 2.5209999084472656, 5879.74136278965, 0.6316729251246054, -0.7752349535620158]
[-1298.98095703125, -280.1310119628906, 3.930999755859375, 2.5209999084472656, 7752.715238647712, -0.8574929192787737, -0.5144957515672642]
[136.1009979248047, 1281.031005859375, 3.930999755859375, 2.5209999084472656, 8816.882959818558, 0.9406906552110809, -0.33926548220727504]
[483.82098388671875, -1182.44091796875, 3.930999755859375, 2.5209999084472656, 9408.467295794038, 0.6536198316703639, -0.7568229629867371]
[-1244.5509033203125, 880.010986328125, 3.930999755859375, 2.5209999084472656, 8721.813312634658, 0.6628386860392077, -0.7487622194146606]
[538.5409545898438, -1241.970947265625, 3.930999755859375, 2.5209999084472656, 6681.832723241536, 0.6715194067356582, -0.7409869315703815]
